x,y,z,roll,pitch,yaw,label
-0.1123170223573197,0.00795213590131639,0.32806770762422655,-2.7476008023488645,0.08963341512559632,-1.8304599302245488,1
0.028726405903872803,0.1992550189365491,0.27242353974442857,-2.880947048756606,0.6192943896398675,1.6496633358104773,1
0.12292349260526135,-0.21562152707064314,0.21851460479569174,2.2065575315650214,0.7745098612998734,-2.1557337935320824,1
-0.11691724488647062,0.25041916428019256,0.16670732628831397,-1.99005249838491,-0.33301089174975507,-2.5563051031178734,0
-0.18073979642506913,0.19882397105113483,0.1834247148158169,2.0941140348896172,-0.05168861606273685,0.6788622696558385,0
0.2855521231924057,0.05134097868525021,0.12631571822337673,2.0892193423457206,1.1663002881271047,-0.7928640183483989,0
-0.15855993517277472,0.14605581779873347,0.2586299236570551,2.3265593036505545,0.18023264986737259,0.7888009115943025,0
0.06294297102138312,0.022190954757142747,0.34248204034772417,-3.0792986675866625,-0.13521973438547102,2.795983603342323,1
-0.22684320344157505,-0.01701290055377413,0.24558303164413725,2.2816252266332557,-0.1944454014851075,1.5416492444641288,0
-0.10306989795499912,0.07273750898284956,0.32218716156813115,2.68804646860815,-0.002809902035814591,1.1193420503056657,1
-0.12115076537082274,0.2559163893180085,0.14914279463731772,3.0790548659062402,-1.2433168112308517,-1.062145781882168,1
0.11190866772567222,-0.16967555056745126,0.2706505328058316,2.4194408484695678,0.33898752335063337,-2.055911560571851,0
0.10622530249640333,0.18671804958585292,0.2594100166381794,2.3077963757266913,-0.25539229868066027,-0.6763237545535845,0
0.1628542561919747,0.0537255221449382,0.29615454395645924,-2.4909314610898474,-0.13398872783412252,2.116210726555616,0
0.1705622731087805,-0.17543464011216509,0.2235834037017389,2.323869554639248,0.6086315094399506,-1.9772237511521762,0
0.008324596390753058,-0.14036492682872842,0.3150063931517441,-2.8540220793189617,0.21017342254892263,-0.4532877334436822,0
-0.21589519010400127,0.0748625414422008,0.24438329861068803,2.7641017145871745,-0.6545257703200306,0.2513749767361762,1
-0.06030715699195685,-0.236199041600397,0.2248515357742144,-2.9075352976442215,0.7722069111406228,-1.4842418078452742,1
-0.04565241141533893,0.2788447183820683,0.15080416837804694,-2.1872001537001,-1.1814768207981179,-2.4801129942824933,1
0.14518820694861392,-0.1368860818440982,0.2740146985365409,-2.8178867524600215,-0.6011688555606124,1.974420420562119,0
0.25834150370848874,-0.1265668700266779,0.1350910974972525,1.712925590527028,-0.18461566214425676,-2.0026690521371484,0
-0.250877353034305,-0.10669528686297979,0.1752065074016808,2.039010328460138,0.7194481548140322,2.3124460141260412,0
-0.14907110314469219,0.16186549906270578,0.2539052878676905,2.995456098545415,0.6503618494004858,2.016282871501291,1
0.16565548290900386,0.22962829270567658,0.14914185882492229,-1.8996746946579415,-0.08508549572779493,2.544502608745366,0
0.25361796806455,0.12051844535736186,0.15560885665252447,-2.0281722128610844,-0.6512441020135554,2.362020547643847,0
-0.11050212423016166,-0.24304674603177434,0.18681213317534406,-2.9250765784389663,1.0515657192953938,-1.6751455536146866,1
-0.18912966434741896,0.02421409599872819,0.2816109833725443,2.6707190134893626,-0.46509792577979736,0.816502282766589,0
-0.07670462546086651,0.23177186399278216,0.22435080583186157,2.2045866944867942,0.20995661641680555,0.46901010250390873,0
0.006203966080158493,-0.1873069857804217,0.284259693252444,2.6343722118269177,-0.6485298301898206,2.1848954005252073,0
0.010951277719705043,0.26990025103309684,0.18051407590209262,3.0317717221282185,1.1476449461783733,1.5618783261235,1
-0.26937624656075404,0.06701421396296321,0.16377843783321178,-2.667199670043005,1.0969054850832884,-2.959488245254147,1
0.12453581621735493,0.05425849891258652,0.31748242143144667,2.649369106805764,-0.07327984596931784,-1.6065772969858043,0
-0.233351120999773,-0.15539956790443518,0.15676248696646278,2.796960937014152,1.0411456738554408,-2.8995181650626574,1
-0.14643943453676422,0.20736225607445405,0.20986365055341788,3.1101299486521206,-1.0723832324574778,-0.8700777413193508,1
-0.20605199548967426,-0.15426673080707962,0.20409202095118123,-2.016497487038425,-0.08693284401678242,-1.0010232560979857,0
0.2858313375746601,0.05143286162448493,0.12520044684306927,1.8992214382880488,-0.3907422201187411,-1.6406377005833879,0
-0.04248631248977226,-0.14858127946703376,0.3071352108190565,-2.703681550640708,-0.4858336577493255,0.7377483506215977,0
0.22691410758066194,0.03524835552590322,0.2430480282561604,-2.520609091147635,-0.6621031318513713,2.411339736718723,0
0.05530278707034389,0.05434598997761906,0.33980703082500385,2.9873867064017516,-0.28740873028268915,-2.310366095567204,1
-0.09417998664144575,0.14941028182920518,0.2925009232970765,2.4606844073957923,0.053479270865469164,0.5992126996258957,0
-0.021298675942640875,-0.17288687845227235,0.29424678843767743,2.498187389747232,-0.47348980591980727,2.426036947818234,0
0.15375849884059045,-0.13494180677503023,0.2694288787251545,2.4277118864877028,0.19085677007819007,-2.0121505082620637,0
0.2763364893440423,0.0691737211792257,0.14409113111887178,2.267742327073292,-0.8989949977117319,-1.8997013283945725,1
0.2596740167855534,0.06859764503508846,0.18365540805405567,2.789547775656459,-1.0015745091105916,-2.571452936708371,1
0.23380024181397518,-0.13873878952381885,0.1768424030409083,-2.21895662858314,-0.9946811724729488,1.6987407795600398,1
-0.1423791962031054,-0.11795143878096816,0.2862533017294301,2.9717400436095933,0.5198133221536552,-2.7087233693692143,1
0.19851451507649118,-0.20999683147607043,0.13058112728149457,-1.986437875516534,0.2967373280307818,0.6923928121856497,0
-0.2811339297667436,-0.07747908588797799,0.1204322708981542,1.9211069109442962,-1.0445329681884206,1.4381036681154824,1
-0.2800560457128727,0.010216678837426054,0.15707114799609762,3.092692183888184,1.1155562713608367,3.0852937485185237,1
0.05038528757390768,0.02493295342383988,0.34468571500780154,-3.11920497993802,-0.2022239791856759,2.68408214115148,1
-0.08446586359138739,-0.27762285115179497,0.12609908282042176,1.9339767439437294,0.5593555197483902,2.902168354338747,0
0.2217357706447117,0.10625118788613552,0.22188348695957072,2.3276367756243492,0.6487896386540878,-0.5413232637422494,0
-0.15850870802846662,-0.1952359481805317,0.21357846440529715,2.39987816502406,0.6901444966194129,3.0356911366977273,0
0.15761807267977718,0.12610080809800056,0.2719349665143907,-2.3697347865843854,-0.39715284054964783,2.7920431989831997,0
0.0997455443552889,0.22115585114323513,0.22646788910841065,-2.9715575868738373,0.9489365580494704,1.433673731908742,1
-0.1572233301357445,0.09306080043443297,0.2879506501010857,3.0507734225065297,0.6091008755031753,2.599492329426045,1
-0.17986927042105527,-0.21316353994547801,0.16049140598304407,1.9480747889276382,-0.436612134898071,2.252317342343375,0
-0.23957217998713873,0.14897435504692982,0.1520382874932802,-1.9748539302769528,0.2555508375934738,-2.1988490292552467,0
0.0678179160452765,0.2222391504178062,0.2397643019243807,-2.2125243823062295,0.36817267539638093,2.6351030754550706,0
0.13756128606267,-0.19224647230379246,0.2347110891731501,-2.963875407331989,0.7276648392259623,-0.6230167508963431,1
0.26561821726954576,-0.005038311930081801,0.18936132199230737,-2.261856319525702,-0.7282459782720475,2.0423375220937956,0
-0.1785294794693038,-0.2180832819233115,0.15279546247756687,2.832600165157791,1.1962927697933659,-2.4194478605179697,0
-0.01955052303196592,-0.06742491417812174,0.3416704613039337,3.071740166959236,0.2508316800776795,-2.0198357770409587,1
0.13300303819280854,0.25538028238454835,0.13420868839182018,2.8006744173403733,1.251164863210726,0.9033648009954721,1
0.21063894554491897,-0.11177359957897522,0.23203817472410443,2.3553051047788154,-0.526694793923473,-2.588073124187431,0
-0.07829749261734051,-0.21818693446049772,0.24043099611294366,-2.3054906164335027,0.0586216289576936,-0.30692188133170123,0
-0.04842469259565021,-0.27571013257017546,0.15788406715151715,-2.6773366177115223,1.153408927449347,-1.2418439322229917,1
-0.14914011060985866,0.2023341438572356,0.21376239384192758,-2.6286731269299364,-0.7126715972520719,-1.581476630487684,0
0.2275494671376642,0.1415178701242015,0.18488488588746593,-2.3186269651055182,0.9098894195228647,1.5263158540827333,0
-0.209892052322324,-0.08343412535025163,0.24744384796432956,-2.4875711062448693,-0.5798145643922312,-0.7117877185983154,0
-0.07151458663695957,-0.2709602863002128,0.15708028364853874,2.0639489652667553,-0.7333166574977548,2.3600408640563146,0
-0.07526740605907625,-0.15912921262623492,0.2929253203642894,2.464689122042978,0.23661363534455687,3.0144234649516637,0
0.2615946293957292,-0.1275665058521557,0.12276700114738134,1.9217644427190155,-0.762755428001287,-2.3517669621133797,0
0.063948674904342,0.283678572228687,0.12373625048964992,2.4604232976558764,-1.1759470843223112,-0.9199107129767837,1
0.23901585103441955,0.13463958244197385,0.17142325063241826,2.121940819064647,0.5761984724340262,-0.8416209656188904,0
-0.17127063573591894,-0.016921293754132746,0.29572350142446796,2.636635219810127,0.0035911472803228112,1.5812103535873705,0
-0.05338790541233701,0.09694387566030396,0.32883976855470753,2.9451810788889907,-0.17853974120761007,-0.5524237564012777,0
-0.13202298338420682,0.192945569176636,0.2379945190515868,2.569801708327514,0.6550953854838721,1.3345791227657302,0
0.24444338656502054,-0.0027450540035089716,0.22389622032448475,2.423215152595976,-0.5901224370726883,-2.2015962235035076,0
0.1175267739563252,0.08630777484889791,0.3121801392250198,2.6015050847529966,-0.3289960354709433,-1.336888692382226,0
0.03028297571618402,0.2697975700996389,0.17764095169695132,-2.292437161755825,0.657188057773319,2.541773577177859,0
-0.0053769686331025385,-0.0018251776262412378,0.34994625674435625,3.138811865280759,0.07382941916883286,-0.6449033699106694,1
0.10108673045886406,0.2433633905067887,0.1933727069081742,2.061775034739848,-0.6568631869121665,-0.7551577789129131,0
-0.0762675523077942,0.27772709016617986,0.13396977940190435,-1.929038592792346,0.16614988236631403,-2.932012957972828,0
-0.10731267616578394,0.053714333134507526,0.3249522866790759,2.835831642451126,0.16525924263414524,1.5310760402029562,1
-0.06641232671736715,-0.2757323369504108,0.14778078144426343,-2.248756492232226,-1.0002429107497561,0.3287694648752719,1
-0.17456161262118008,0.16654431049333182,0.22830097038825603,2.2175861043580634,0.14243184534527548,1.0559935282854902,0
0.10941314913442336,0.14149081667453878,0.290850807748823,2.4649530452647337,-0.38212473352584947,-1.062516694437976,0
0.08638833076184305,-0.13793410085825386,0.3020143649251118,2.589377829643002,0.3221336930776489,-2.3557378987768613,1
-0.09220087922264211,0.04923544975197997,0.33120253974367303,-3.0201897086445033,0.4411086876805458,2.963892567626799,1
0.07185088935351736,0.22910636808875062,0.22985472415338581,2.299919577780139,0.46941585008784414,0.05854138925650333,0
-0.11186937299854592,-0.1660220692549161,0.2734321281848876,2.8251699234321856,-0.5993274207761314,1.7400427511911747,0
0.269698187707126,-0.07247917457780029,0.15958857969703122,1.9167466718211217,0.1982571368503544,-1.6835305949943613,0
0.25336654983273,0.0557496576427912,0.20065645388953746,2.624413285573481,-0.9815222386964038,-2.473433851678282,1
-0.1339430313019425,0.14586054027379278,0.2753529834652386,-2.755000275430279,0.748776685464771,2.8377271496312946,1
0.26733941637146513,-0.034798952957533255,0.1816004153763346,2.0325697196882855,-0.34895894175893005,-1.7144042793256693,0
-0.14623336985478083,-0.010933586185758126,0.3117178981919912,-2.7635458084588658,0.3634656833524121,-2.211859859751473,0
0.07432339054211595,0.1645973638650844,0.2895490376248444,2.576944258486367,-0.5121836159993214,-1.1669158460847775,0
0.028067394197672152,-0.07839009193651209,0.3382138353187398,-2.9115684871995673,-0.14684194131508316,0.6081888112339954,1
0.14094185160926276,-0.13462380210044006,0.27806101458376026,-2.6992698637982486,0.3982725795413888,0.228158805566939,0
-0.19377288165198314,-0.06183849362126318,0.27051773407809976,-2.643571965187323,0.6864767370592318,-2.154683012087324,1
0.28869078131169734,0.012977689675278105,0.13055564757565985,2.0305164849077793,-0.8719261139246074,-1.936079887125401,1
0.288002498081113,-0.02940290353842359,0.12867674600889795,1.8443879591718297,0.38067297881029444,-1.543650980925709,0
0.22300996117035643,-0.004917870827160233,0.2506050143075279,-2.6398396232006096,0.7838462164765533,0.7014340607750736,1
0.07071932092109674,0.09758852266210909,0.32472760671815626,-2.611198780878754,-0.10356374314076085,2.750567710760337,1
0.13196363562785315,-0.0146863210982105,0.31901656239807885,2.952573410203387,0.3681384165757143,-0.7084823128028042,0
0.07744208531288148,-0.0943977057765155,0.3240288243351834,-2.8069223141128163,0.2954514513461366,-0.17210378080492322,0
0.05829824204015184,0.2845470832330897,0.12506179053665709,-2.0322271316569354,1.043319063917286,2.535815442528957,1
0.022268820270360794,-0.27780717656139314,0.16102824998509757,1.830731862429717,0.13072394393031042,-3.081850668737745,0
-0.04051707025901446,0.14320708830264647,0.3104805115119058,2.8595088007067804,-0.4480918330377816,-0.7155042177620644,0
0.007240585397373781,-0.2586592871551227,0.20179903521270187,-2.509416819338516,0.8650525427827619,-0.7257003616649137,0
-0.16453953608972957,-0.05018079773543364,0.2957816685638131,2.683193074295971,0.3728526111413074,2.6559404257369854,0
-0.020565141224420252,-0.22872979113770947,0.24302786745058197,2.341687361688597,0.6033190299345621,-2.6560025718312774,0
0.10493623724773206,-0.23137071168554454,0.20954930236893016,-3.0318228389373076,1.1404169188831872,-0.9153575516037874,0
-0.20071065416501765,0.155450826320516,0.20984453040664064,-2.7364534486345202,0.816165778794406,-3.1339334949994786,0
-0.0052613985063979804,-0.161963522392269,0.30246808729034613,2.7349146144145386,0.45773553960472463,-2.328672146116632,0
-0.19558983358156928,0.1423528266650991,0.22742685743705848,-2.8774000983755994,0.858893362728474,2.7939364671218456,1
-0.14734102672987862,0.019598683667526266,0.3105887822617954,-2.7223238956255646,0.318333654128174,-2.08303527682695,0
0.22697379298931797,0.15414985234570813,0.17132897559049365,2.021425174199466,0.04292845832114715,-0.9224492226073232,0
-0.15824131107742462,-0.042453810099853655,0.3013112840214368,2.6472034252315555,0.18526786842290585,2.0785318320836006,0
-0.1024409732880504,0.16441694691381628,0.27906967184534986,-2.6868513605350275,-0.5829623411677285,-1.869082452818059,0
-0.2833747455955745,-0.021352766938751006,0.14613954910806887,1.9492449769853117,0.48408950416224816,1.908777216023238,0
0.2564955109680188,0.022414118942101373,0.20397292010384244,2.175004727486006,0.13131938494234238,-1.55560564397135,0
0.22886458655403794,-0.13815299407278142,0.18614239328796622,2.1807419190706354,0.5712094103054527,-1.7604694545697372,0
-0.06813624848581025,0.2706136305690087,0.1601168224774942,1.9952518486815076,0.7541365700191158,0.4243835955731736,0
-0.16767691945582222,0.19874840817311276,0.19961123263465036,-2.254901105279242,0.5324628173953638,-2.836224189396984,0
0.12155812461402905,0.1387299394318664,0.28659591341684426,2.89717854529043,-0.6620948805444993,-1.966271045260459,1
0.09251684642559826,0.2652834410849365,0.15519186762101564,-2.411353056977471,1.084999779409214,2.067384873417229,1
-0.2007413488277953,0.013318374145970075,0.2725433256265066,-3.114962806051038,0.655663759082897,2.9355434167417047,1
0.024873980340647812,-0.05175677806742319,0.3444529181823345,-2.994712194757504,0.13299660418229262,-0.07805165066150692,1
0.06274488282555431,-0.11321055152468242,0.3206408149239221,2.86412167062856,0.262470428532624,-1.5215757536172696,0
-0.03496377044331555,0.012870273838916075,0.3476774946274885,3.1044565817319443,0.08383595585940125,2.6188189782168836,1
0.0032356783362814333,-0.28875664312387206,0.1312965647339229,1.9435670884233054,0.7167912169050847,-2.754315883155291,0
0.0874011883535121,-0.21045210834454758,0.24511776538216273,-2.6289519228454683,-0.740744179583263,1.4223369367449867,0
0.16878940606020354,0.19414998773803166,0.20432407026502986,-2.608748820026636,-0.9045228144339452,-2.957637958094631,1
0.1882527765900992,0.03244115370030333,0.2813189651816545,-2.9924117642124783,-0.525556955647964,3.125292565818356,1
-0.11186554415034539,-0.009628825608844342,0.32819666739438413,3.0162501650126603,-0.36370743440311926,0.4303715620306383,1
0.24241134290065902,-0.13052603543840277,0.1691624727245617,2.1668505237799973,-0.6807097642770128,-2.556670214248584,0
0.14021167876453497,-0.25159810182009423,0.13389922704385504,-2.901671017899047,-1.1120143653046357,1.8682786621388219,1
-0.17502363116328998,-0.20085683738046733,0.18792483247020142,2.083260408363411,0.2461560973106429,2.645242059491277,0
0.09408629795539276,0.061659876832028886,0.3281111794338877,-3.104073128028795,0.4541545172967968,0.5718631740743395,1
-0.06778363303513016,-0.236722572250411,0.22137036756600526,3.1051222020199907,-0.9637738492375674,1.3932912740937389,1
-0.23117534182074376,-0.1479659008236643,0.17109522504006436,-2.6219187760783305,-1.183293514804052,0.07670528056472097,1
-0.11936737758766358,0.17129084031388417,0.26543183885490923,2.539703782298355,-0.4999981221809297,0.03859847453569799,0
-0.17525464278020958,0.17246742980141933,0.22187436062913407,-2.3939187326489693,-0.6820170776976737,-1.685886382453698,0
0.07253545349524411,-0.18235856356348634,0.2769007762906535,2.337749599761989,-0.049858223531044785,-2.889845546135657,0
0.27605363556519075,0.04349062206133536,0.15910066949363294,-2.22938413332238,0.7311211753109164,1.2582341012391278,0
0.0562982728331712,0.20212115025179553,0.26442375124247064,-2.368610946050334,0.03516245748596705,3.064990366370313,0
0.06659190460132262,0.27801432568072076,0.14095907298264684,-2.430226308919106,1.080515115817113,2.1787017828000965,1
-0.0188414084193201,-0.2858807683299148,0.1389785796013508,-2.0025765598977827,0.7955373907707725,-0.38540518921910477,0
-0.22505672303650864,-0.008426837968155023,0.2481879406470704,2.2331465458533137,-0.04598568331788934,1.5779377178715899,0
-0.05804068628597502,0.03424218540760266,0.3423332883439113,2.866121806258829,-0.21079225976107047,0.6306308274360993,1
0.10832187436017433,-0.21229709769853575,0.2321985560971243,2.406576190282836,0.6647253437074302,-2.12778764199176,0
0.16120611388400458,-0.12292549383588608,0.27113776658820826,-2.8286516101077526,0.6812834493834263,-0.17544580273359636,1
-0.14247680637444754,0.24545227830930183,0.14722930997446823,-1.8616347985246,0.2451069998741547,-2.549210413474647,0
-0.04903056139924063,0.24649535046738372,0.21381711219172728,2.154372956179211,-0.0030844726328512874,0.22415103604791742,0
-0.1107652624357836,0.03984788421438545,0.3259405783156383,-2.7571205253512,-0.12272763975805225,-1.6327325610090477,1
0.17473091662339355,0.0941284069831104,0.27496433000538245,-2.28818022502259,-0.06974007894961767,2.088146197777599,0
-0.05710906288304625,-0.24508979492098595,0.21330813624008238,-2.2412696845256215,0.21417016388162827,-0.4491655788279757,0
-0.23589819399616993,-0.11049439159568793,0.19880534767018343,-2.256892659597818,-0.3735673206786657,-0.8849788391584842,0
-0.11144681126373727,-0.1907268093821246,0.2529849561964128,2.457469315880744,0.07218304069171966,2.688481471494363,0
0.2742028994108133,0.06487038241791888,0.15297865526242,2.6181516890291676,-1.1636267225159855,-2.35328218676526,1
-0.0931095897943578,0.012614187976036308,0.33490610128607573,2.7254305816924833,0.04993783396683782,1.7618399848580502,1
0.057463438277016644,-0.03754551837942838,0.3420415849001705,2.9519259820960952,0.23104850185186926,-1.4289457765950695,1
0.2498766097696329,-0.05653886683498207,0.20609303772766663,-2.549951082951826,0.8642966872831839,0.5001422301428012,1
-0.027552147020079333,0.14455973492994076,0.3114256342281093,2.7356227684915657,-0.3049256200578693,-0.7418535375857673,0
0.10174391688354262,0.2482068786753273,0.18431872823789724,3.042390402828951,1.1976196026331614,1.2065737533484955,1
0.2692535629093397,0.05615805416001509,0.1697864425283056,2.000144110185449,-0.5031886107291851,-1.6219663536463864,0
-0.24474171106325257,0.12283646958860717,0.17252630984747136,2.204001551254001,-0.7971380516687381,0.6418855620670191,1
-0.1728434379280239,0.00995614072639881,0.29500208412798756,-3.1032334041748775,0.5468656414398803,2.9965862848654,1
0.08221959431240072,0.016212186835841746,0.3380574652896605,2.942528194936068,-0.2513712946274573,-2.806044773854689,1
-0.2796108757684295,0.04527601573215846,0.148832386146613,2.356065297226601,1.1209085209295824,2.140508058041128,1
-0.06621426258132139,0.019955401303471256,0.3419202860193673,3.023148337245172,-0.2242901148534923,0.39293536756958225,1
-0.14059621878824644,0.20039379782107922,0.22342153573674745,2.554202287572831,-0.7407907913633801,-0.3443962154637713,0
0.0768980476642778,0.09970904530689816,0.32229542146244283,2.991393381778257,-0.30873357357287956,-1.903022326788397,0
0.2573345648408251,-0.09658971047109327,0.17020544733618997,-2.237674991777278,-0.5837821732567327,1.6838962103367663,0
-0.18504391816469548,-0.20217443923658945,0.17200100192059115,-2.814002454191669,1.0208212194944628,-1.9692251489948986,1
0.25819291979669445,-0.08204877283617852,0.17885811981763072,-1.9979232313025261,-0.10228219728091563,1.2954323715219047,0
0.1867759476532054,0.13438611149249555,0.24249706079879152,2.8987943697464282,0.7316592486333455,0.3308779074432918,1
0.28369028938663376,-0.05201201726186103,0.13255040743739455,-2.027530593302137,-0.2963552022108628,1.6041054294999637,0
-0.2407026048065245,-0.12626258019433734,0.17696462846802102,-2.7831021836780496,1.128787849728991,-2.332432219909645,1
0.18556738880926113,-0.1627810383648616,0.22049069698775348,2.225319294842352,-0.331630335994161,-2.498310838827968,0
0.15761791263310876,-0.051355847647023535,0.30003833811965197,2.5339565210496593,-0.16962852453077676,-2.112627214060523,0
-0.19794337266412276,-0.14380090885775954,0.22360794863725147,-2.3096726716220806,0.6651395021509353,-1.5795499652669622,0
-0.1006414682830998,-0.25098361360010785,0.1799173605260419,-2.1097198343364822,-0.7564529321578314,0.014551424533547259,0
-0.10533684316718482,-0.26983100569832963,0.128072900774852,-1.8329548303234606,-0.44667308937919586,-0.3588842777736911,0
-0.2009453934296412,-0.17840312554856477,0.18339143021165083,-1.981108777071454,-0.052791245086853095,-0.9123434656919535,0
0.05926789240490121,0.09769313679198936,0.32738667587615433,2.8978461731130576,0.20298807542689296,0.18515390011173832,0
-0.24176589289607783,0.04561169861892881,0.2216648653081294,-2.273020011981031,0.4920778209219163,-2.236450049274401,0
0.02937628587033843,0.2230791997832463,0.24842556400960697,-2.5519104071682475,0.7607240718747991,2.3695377012960517,0
-0.010822742559541897,-0.22260242345587555,0.25082586814218166,2.6636862366950713,-0.6110683241129776,2.1624470642051583,0
0.15557502799256917,-0.21821492481850174,0.18482825094010136,2.6067722381362617,0.9831450008530729,-1.5903871186757843,1
0.11554886308597222,0.2232562604237474,0.21372263869466285,-2.468290797430825,-0.7888917305283357,-2.8865947378826617,1
0.0342149754560848,0.09729403555357762,0.33171476017461116,-3.036326523819377,-0.4210422056859763,-2.349328701685012,1
-0.16821712893383808,0.12549792205803176,0.2643671362228191,-2.696302933769022,0.6642437758340782,-2.892342049899008,0
-0.14310783157350634,-0.0664049872861349,0.3051676433364097,2.660364463056224,-0.25429223479842045,1.491461966067821,0
0.25147713403071636,0.13719444690798477,0.13908947635556776,-2.107839422951798,-0.8818763186478245,2.458959486500584,0
0.16327988399808668,0.038238439245738456,0.2987518869187153,-2.5858954197018593,0.15930028797074555,1.4979017158225616,0
0.27621405352504524,0.07971971511116141,0.13573542825377788,1.7219883007701875,-0.3212800985417703,-1.3600135054181095,0
-0.1948793208980944,0.1347207195336599,0.2340445000934026,-2.365803436428048,-0.3910388713904367,-1.9559610863840071,0
0.011959319854106545,0.01817760354431824,0.3492098751679375,3.044655573058418,-0.055960783762988374,-1.5784172903825047,1
-0.08597916446710153,0.27744533596628695,0.1250444456844959,2.3050382528012996,1.0850151556403664,0.9821124645130087,1
-0.15923487805571468,0.2167216748502169,0.1829510032331405,-2.041645012148496,0.43393868988310863,-2.7575205595720313,0
0.05338077950328948,-0.11395241607818736,0.322333140197011,3.101849396054886,0.3224631237041835,-1.2771293982124565,0
0.06778950320102291,0.21718283029358607,0.2455407923718882,2.4382173132939675,-0.6046445750553474,-0.8841640086626221,0
-0.18490908962379615,0.11399402368709154,0.2569154202521546,2.911028222608621,-0.8382804851985355,-0.2691966397113899,1
-0.019496480971903842,0.17653417976463373,0.29177586853228377,-2.6335980965029364,0.5052153700877947,2.7906837812453236,0
-0.1503752217444024,-0.20986259281100708,0.20279065686082787,-2.0956239568206434,0.6367223229704356,-0.9406356102152029,0
-0.07174204917775728,0.1458850733773169,0.30213215531833915,-3.105230735958413,-0.5869611193934003,-1.175596233899147,1
-0.14329427946896287,0.2288722543704643,0.18070669703902792,2.1391886092060104,-0.7199762584732514,0.1203776656803283,0
-0.19673082180499782,-0.0076593775799542645,0.27635882506988296,2.489386242293174,0.3546293301888459,2.0502292250165546,0
0.0658365223613358,-0.10146698788582227,0.32453597704625836,-2.684702872075479,-0.2135260003679026,0.8542472237253018,0
-0.10168892483749828,0.03335063787302387,0.330262551046079,2.825861188491541,-0.221367814885802,0.5851108841174104,1
-0.25169207068823407,0.14176013981679356,0.13096396921959869,-1.7216259913137575,0.22414871702014225,-2.0170113443084983,0
-0.10691128659781791,-0.22939334872998549,0.21108590365529345,-2.816165182275116,-1.036538315707156,0.8740954339294331,1
0.0493598060861638,0.26355976506724604,0.1845357193493028,2.156372017323821,-0.4041736707410912,-0.5751560944332562,0
-0.20806616986655468,0.16809257335276714,0.18584312916267276,-2.02551976389076,-0.07483857443131402,-2.1586498721360416,0
0.18275712011374287,0.21402395624979492,0.15389216139303685,1.9996324947664315,0.22171016538752114,-0.6233808019118314,0
-0.09375262250316162,0.1941172168903413,0.258635931422485,-2.971605721782398,0.7753244527196952,2.246937654874381,1
-0.2431012848824719,-0.06672923104316993,0.21263140844522777,3.0619172173640825,1.0426122795640822,3.120683529531427,1
0.03271099816410322,0.03426812430359362,0.3462358625416941,-3.0396638011603323,0.1387501573798028,1.146896805886783,1
0.07699531716753195,-0.24153931238479728,0.2104072370778528,2.4950079664761025,-0.8174698681002993,2.7206219219201686,0
-0.1509420553344995,-0.15574471679019142,0.2572681334005301,2.9559719620845586,-0.7915009428465113,1.0590254738713905,1
0.2757041407865408,0.013611589312122233,0.16748170661661915,2.41392115442135,0.8431754177070342,-0.8122739816410156,0
0.06586626415355937,0.06462732316434275,0.3354556784284824,3.07083761177809,0.19179123399972717,0.1371719027497195,1
-0.027059618739515876,0.28709579945921343,0.13272713561188448,2.189896857221047,-0.8943333858208824,-0.5365495957435391,0
